routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6017,Shawnee on University City Nbnd,1319,N,2020-10-06T07:50:47-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:50:46-04:00,0,0%
UCB,6017,Shawnee on University City Ebnd,1320,N,2020-10-06T07:51:04-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:51:03-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:51:28-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:51:21-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:51:48-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:51:44-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:52:14-04:00,0,0%
UCB,6016,McBryde Hall,1106,N,2020-10-06T07:52:10-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:52:14-04:00,0,0%
UCB,6016,McBryde Hall,1106,N,2020-10-06T07:52:20-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:52:45-04:00,0,0%
UCB,6016,Burruss Hall,1101,Y,2020-10-06T07:52:51-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:53:14-04:00,0,0%
